2017-06-17,1124.96,1370.1,628.11,290.06
2017-06-18,1124.92,1370.28,628.16,290.15
2017-06-19,,,628.2,290.2
2017-06-20,1125.28,1370.0,628.19,290.21
2017-06-21,1125.19,1369.89,628.02,290.05
2017-06-22,1125.06,1369.94,628.04,290.05
2017-06-23,1124.94,1370.16,628.11,290.06
2017-06-24,1124.86,1369.84,628.23,291.04
2017-06-25,1124.78,1369.21,628.27,290.58
2017-06-26,1124.71,1369.22,628.24,290.01
2017-06-27,1124.66,1369.46,628.15,290.02
2017-06-28,1124.6,1369.65,628.11,290.05
2017-06-29,1124.53,1369.76,628.1,290.03
2017-06-30,1124.45,1369.77,628.06,290.04
2017-07-01,1124.4,1369.6,628.08,290.15
2017-07-02,1124.37,1369.62,628.1,290.37
2017-07-03,1124.32,1369.61,628.1,290.37
2017-07-04,1124.24,1369.45,628.1,290.33
2017-07-05,1124.16,1369.15,628.08,290.24
2017-07-06,1124.09,1368.76,628.06,290.14
2017-07-07,1124.03,1368.55,628.25,290.33
2017-07-08,1124.01,1368.12,628.25,290.68
2017-07-09,1124.01,1367.35,628.09,290.65
2017-07-10,1123.96,1366.94,628.05,290.54
2017-07-11,1123.91,1366.58,628.05,290.41
2017-07-12,1123.87,1366.18,628.05,290.26
2017-07-13,1123.85,1365.72,628.06,290.21
2017-07-14,1123.86,1365.79,628.11,290.84
2017-07-15,1123.99,1368.0,628.18,290.27
2017-07-16,1124.11,1369.6,628.19,290.35
2017-07-17,1124.11,1370.36,628.17,290.38
2017-07-18,1124.1,1371.42,628.09,290.29
2017-07-19,1124.05,1371.67,628.06,290.14
2017-07-20,1124.0,1371.83,628.04,290.1
2017-07-21,1124.4,1371.6,628.08,290.1
2017-07-22,1124.52,1370.75,628.08,290.12
2017-07-23,1124.48,1369.77,628.1,290.51
2017-07-24,1124.77,1370.5,628.24,291.96
2017-07-25,1125.44,1370.89,628.07,291.43
2017-07-26,1125.48,1370.49,628.0,290.44
2017-07-27,1125.34,1370.42,628.0,289.99
2017-07-28,1125.2,1370.18,628.05,290.05
2017-07-29,1125.08,1370.03,628.09,290.4
2017-07-30,1124.95,1369.88,628.1,290.44
2017-07-31,1124.83,1369.78,628.1,290.29
2017-08-01,1124.73,1369.92,628.1,290.12
2017-08-02,1124.68,1369.98,628.13,290.2
2017-08-03,1124.84,1370.03,628.1,290.55
2017-08-04,1124.96,1370.14,628.07,290.36
2017-08-05,1125.08,1369.74,628.17,290.56
2017-08-06,1125.01,1369.13,628.18,290.44
2017-08-07,1124.92,1369.02,628.15,290.22
2017-08-08,1124.92,1369.23,628.06,290.08
2017-08-09,1124.87,1369.36,628.01,290.01
2017-08-10,1124.79,1369.32,628.03,290.02
2017-08-11,1124.72,1369.2,628.08,290.08
2017-08-12,1125.12,1368.82,628.37,290.64
2017-08-13,1125.17,1368.55,628.54,290.69
2017-08-14,1125.06,1368.61,628.59,289.95
2017-08-15,1124.97,1368.66,628.27,289.9
2017-08-16,1124.9,1368.57,627.97,290.01
2017-08-17,1124.83,1368.34,627.98,290.08
2017-08-18,1124.79,1368.05,628.07,290.41
2017-08-19,1124.86,1367.16,628.13,290.68
2017-08-20,1124.89,1366.02,628.14,290.12
2017-08-21,1124.82,1365.52,628.12,290.09
2017-08-22,1124.75,1365.31,628.13,290.33
2017-08-23,1124.93,1365.07,628.2,290.38
2017-08-24,1124.95,1364.86,628.07,289.96
2017-08-25,1124.88,1364.46,628.03,289.95
2017-08-26,1124.79,1361.94,628.05,290.11
2017-08-27,1124.69,1359.78,628.06,290.17
2017-08-28,1124.58,1358.91,628.06,290.18
2017-08-29,1124.47,1358.44,628.06,290.16
2017-08-30,1124.38,1357.91,628.04,290.15
2017-08-31,1124.29,1357.37,628.03,290.09
2017-09-01,1124.2,1356.9,628.0,290.09
2017-09-02,1124.11,1353.62,627.96,290.08
2017-09-03,1124.12,1350.86,628.02,290.24
2017-09-04,1124.25,1349.91,628.06,290.26
2017-09-05,1124.27,1349.35,628.07,290.33
2017-09-06,1124.35,1349.01,628.15,290.87
2017-09-07,1124.58,1349.14,628.06,290.9
2017-09-08,1124.68,1348.72,628.01,290.33
2017-09-09,1124.68,1348.76,628.05,290.26
2017-09-10,1124.63,1348.31,628.08,290.19
2017-09-11,1124.55,1347.6,628.09,290.09
2017-09-12,1124.48,1347.17,628.04,290.13
2017-09-13,1124.4,1346.77,628.01,290.17
2017-09-14,1124.33,1346.37,628.04,290.19
2017-09-15,1124.28,1346.14,628.05,290.12
2017-09-16,1124.22,1345.9,628.08,290.13
2017-09-17,1124.15,1345.76,628.1,290.12
2017-09-18,1124.09,1345.67,628.09,290.12
2017-09-19,1124.03,1345.29,628.05,290.08
2017-09-20,1123.97,1344.95,628.0,290.07
2017-09-21,1123.9,1344.59,627.98,290.06
2017-09-22,1123.84,1344.25,627.98,290.07
2017-09-23,1123.77,1343.93,628.0,290.12
2017-09-24,1123.72,1343.57,628.01,290.17
2017-09-25,1123.67,1343.2,628.03,290.21
2017-09-26,1123.63,1342.86,628.04,290.16
2017-09-27,1123.59,1342.49,628.04,290.09
2017-09-28,1123.56,1342.11,628.04,290.03
2017-09-29,1123.51,1341.84,628.02,290.05
2017-09-30,1123.47,1341.56,628.01,290.07
2017-10-01,1123.44,1341.29,628.0,290.09
2017-10-02,1123.41,1341.02,628.0,290.1
2017-10-03,1123.39,1340.69,628.01,290.13
2017-10-04,1123.37,1340.37,628.01,290.17
2017-10-05,1123.35,1340.03,628.03,290.17
2017-10-06,1123.35,1339.67,628.06,290.13
2017-10-07,1123.34,1329.35,628.07,290.05
2017-10-08,1123.37,1310.5,628.11,289.96
2017-10-09,1123.55,1306.61,628.29,290.05
2017-10-10,1123.81,1308.43,628.37,290.18
2017-10-11,1123.89,1305.12,628.06,289.92
2017-10-12,1123.92,1301.03,628.04,290.03
2017-10-13,1123.91,1300.57,628.02,290.14
2017-10-14,1123.89,1302.03,628.02,290.22
2017-10-15,1123.86,1303.45,628.02,290.27
2017-10-16,1123.84,1303.94,628.02,290.2
2017-10-17,1123.79,1302.85,628.0,289.82
2017-10-18,1123.75,1301.6,627.98,289.45
2017-10-19,1123.71,1300.63,627.99,289.05
2017-10-20,1123.67,1300.8,628.02,288.64
2017-10-21,1123.63,1300.36,628.04,288.22
2017-10-22,1123.59,1300.88,628.06,287.8
2017-10-23,1123.56,1301.16,628.08,287.38
2017-10-24,1123.58,1301.07,628.08,287.0
2017-10-25,1123.69,1301.41,628.12,286.61
2017-10-26,1123.72,1301.18,628.07,286.18
2017-10-27,1123.71,1300.74,628.01,285.73
2017-10-28,1123.68,1301.04,628.0,285.25
2017-10-29,,1301.73,628.03,284.79
2017-10-30,,1303.76,628.2,284.56
2017-10-31,1125.97,1301.76,628.07,284.54
2017-11-01,1125.7,1301.23,628.01,284.55
2017-11-02,1125.48,1301.36,628.01,284.57
2017-11-03,1125.33,1300.58,628.03,284.58
2017-11-04,1125.2,1301.04,628.04,284.57
2017-11-05,1125.11,1301.43,628.06,284.59
2017-11-06,1125.07,1301.57,628.07,284.61
2017-11-07,1125.05,1300.97,628.07,284.64
2017-11-08,1125.03,1299.87,628.07,284.83
2017-11-09,1125.0,1300.88,628.08,284.94
2017-11-10,1124.98,1301.3,628.09,285.03
2017-11-11,1124.91,1301.11,628.05,285.08
2017-11-12,1124.86,1300.41,628.02,285.11
2017-11-13,1124.82,1300.31,628.01,285.14
2017-11-14,1124.79,1300.23,628.01,285.13
2017-11-15,1124.76,1300.11,628.01,285.09
2017-11-16,1124.74,1300.28,628.02,285.06
2017-11-17,1124.73,1300.55,628.02,285.05
2017-11-18,1124.72,1300.64,628.04,285.07
2017-11-19,1124.98,1301.54,628.1,285.37
2017-11-20,1125.2,1303.16,628.13,285.51
2017-11-21,1125.17,1301.85,628.09,285.36
2017-11-22,1125.11,1301.05,628.06,285.2
2017-11-23,1125.05,1301.65,628.07,285.1
2017-11-24,1124.99,1302.32,628.07,285.04
2017-11-25,1124.95,1302.97,628.09,285.09
2017-11-26,1124.92,1305.52,628.11,285.13
2017-11-27,1124.89,1305.22,628.11,285.15
2017-11-28,1124.85,1303.61,628.09,285.16
2017-11-29,1124.81,1301.95,628.05,285.17
2017-11-30,1124.77,1300.89,628.03,285.16
2017-12-01,1124.76,1300.98,628.04,285.16
2017-12-02,1124.75,1301.24,628.04,285.14
2017-12-03,1124.72,1301.38,628.04,285.12
2017-12-04,1124.68,1301.41,628.04,285.09
2017-12-05,1124.64,1301.41,628.05,285.07
2017-12-06,1124.7,1302.08,628.08,285.08
2017-12-07,1124.75,1302.1,628.08,285.05
2017-12-08,1124.74,1301.1,628.07,285.02
2017-12-09,1124.72,1300.08,628.08,285.02
2017-12-10,1124.69,1300.65,628.09,285.03
2017-12-11,1124.67,1301.29,628.09,285.02
2017-12-12,1124.7,1301.01,628.08,285.01
2017-12-13,1124.7,1300.3,628.06,284.98
2017-12-14,1124.66,1300.36,628.07,284.97
2017-12-15,1124.61,1300.26,628.04,284.99
2017-12-16,1124.58,1300.42,628.03,285.02
2017-12-17,1124.57,1301.58,628.03,285.06
2017-12-18,1124.55,1302.55,628.02,285.1
2017-12-19,1124.55,1302.22,628.01,285.14
2017-12-20,1124.65,1301.99,628.01,285.18
2017-12-21,1124.7,1301.13,628.0,285.19
2017-12-22,1124.69,1300.14,628.0,285.17
2017-12-23,,1300.5,628.06,285.21
2017-12-24,1125.3,1304.08,628.16,285.37
2017-12-25,1125.37,1307.04,628.23,285.47
2017-12-26,1125.23,1303.25,628.25,285.47
2017-12-27,1125.08,1299.84,628.14,285.37
2017-12-28,1124.97,1300.24,628.04,285.24
2017-12-29,1124.9,1300.9,628.04,285.13
2017-12-30,1124.86,1301.65,628.07,285.14
2017-12-31,1124.83,1302.36,628.09,285.15
2018-01-01,1124.8,1302.87,628.11,285.14
2018-01-02,1124.75,1303.2,628.11,285.13
2018-01-03,1124.71,1302.54,628.11,285.12
2018-01-04,1124.67,1301.7,628.11,285.11
2018-01-05,1124.64,1300.92,628.1,285.08
2018-01-06,1124.58,1300.88,628.08,285.02
2018-01-07,1124.51,1300.79,628.06,284.97
2018-01-08,1124.43,1300.81,628.04,284.94
2018-01-09,1124.39,1301.0,628.04,284.97
2018-01-10,1124.36,1300.87,628.03,285.01
2018-01-11,1124.34,1300.57,628.02,285.06
2018-01-12,,1301.09,628.16,285.16
2018-01-13,,1316.51,628.84,285.93
2018-01-14,1125.92,,629.03,285.91
2018-01-15,1125.58,,628.86,285.65
2018-01-16,1125.41,1310.15,628.59,285.49
2018-01-17,1125.35,1302.9,628.31,285.25
2018-01-18,1125.24,1300.65,628.13,284.99
2018-01-19,1125.16,1300.06,628.02,285.03
2018-01-20,1125.14,1301.01,628.04,285.07
2018-01-21,1125.13,1301.22,628.05,285.09
2018-01-22,1125.13,1300.84,628.06,285.13
2018-01-23,,1305.87,628.32,286.31
2018-01-24,1127.36,1317.57,628.61,287.49
2018-01-25,1126.58,1313.57,628.32,286.33
2018-01-26,1126.04,1305.34,628.13,285.43
2018-01-27,1125.75,1306.14,628.27,285.23
2018-01-28,1125.7,1304.2,628.44,285.14
2018-01-29,1125.65,1301.46,628.52,285.09
2018-01-30,1125.53,1300.49,628.36,285.1
2018-01-31,1125.36,1300.19,628.18,285.17
2018-02-01,1125.27,1301.59,628.07,285.22
2018-02-02,1125.22,1301.32,628.0,285.17
2018-02-03,1125.08,1300.24,627.98,285.11
2018-02-04,1125.04,1301.11,628.0,285.21
2018-02-05,1125.06,1302.35,628.1,285.55
2018-02-06,1124.99,1301.59,628.02,285.19
2018-02-07,1124.99,1300.83,628.05,285.09
2018-02-08,1125.0,1301.13,628.11,285.43
2018-02-09,1124.98,1300.96,628.03,285.08
2018-02-10,1124.96,1300.13,628.01,284.9
2018-02-11,1125.05,1300.93,628.12,285.49
2018-02-12,1125.52,1307.29,628.51,287.05
2018-02-13,1125.72,1303.75,628.51,286.55
2018-02-14,1125.61,1301.8,628.38,285.58
2018-02-15,1125.73,1303.71,628.26,285.11
2018-02-16,1127.34,1306.7,628.27,285.4
2018-02-17,1127.35,1306.62,628.29,285.6
2018-02-18,1126.7,1302.73,628.25,285.43
2018-02-19,,1305.13,628.11,285.08
2018-02-20,1127.09,1305.29,627.98,284.9
2018-02-21,,1303.79,628.05,284.87
2018-02-22,,1300.95,628.1,285.14
2018-02-23,1127.3,1303.76,628.26,285.16
2018-02-24,1127.36,1305.46,628.3,285.04
2018-02-25,,1311.73,628.58,285.31
2018-02-26,1128.56,1324.05,629.12,285.92
2018-02-27,1127.43,1316.01,628.89,285.29
2018-02-28,1126.78,1306.77,628.4,284.94
2018-03-01,1126.46,1302.43,628.05,284.76
2018-03-02,,1304.88,628.21,285.48
2018-03-03,1127.06,1316.87,628.46,285.83
2018-03-04,1126.65,1330.57,628.58,285.73
2018-03-05,1126.34,1337.25,628.48,285.44
2018-03-06,1126.12,1335.78,627.99,285.19
2018-03-07,1126.05,1333.1,627.91,285.15
2018-03-08,1125.96,1330.11,627.86,285.07
2018-03-09,1125.84,1326.96,627.93,284.91
2018-03-10,1125.72,1330.32,628.03,284.96
2018-03-11,1125.62,1334.25,628.09,284.97
2018-03-12,1125.54,1336.64,628.11,284.97
2018-03-13,1125.52,1336.57,628.06,285.06
2018-03-14,1125.47,1334.39,628.0,285.05
2018-03-15,1125.44,1330.39,628.0,285.04
2018-03-16,1125.41,1326.72,628.0,285.03
2018-03-17,1125.33,1328.26,628.02,285.04
2018-03-18,1125.3,1330.27,628.03,285.03
2018-03-19,1125.27,1331.62,628.02,285.01
2018-03-20,1125.22,1331.73,628.02,284.95
2018-03-21,1125.2,1331.6,628.04,284.95
2018-03-22,1125.17,1331.65,628.05,284.97
2018-03-23,1125.16,1332.49,628.04,284.95
2018-03-24,1125.17,1333.32,628.02,285.03
2018-03-25,1125.19,1334.16,627.99,285.13
2018-03-26,1125.19,1334.98,627.98,285.18
2018-03-27,1125.23,1335.77,628.03,285.2
2018-03-28,1125.38,1336.76,628.08,285.25
2018-03-29,1125.77,1338.57,628.04,285.33
2018-03-30,1126.42,1343.54,628.05,285.41
2018-03-31,1126.84,1352.39,628.05,285.46
2018-04-01,1126.69,1358.89,628.05,285.45
2018-04-02,1126.52,1362.85,628.1,285.54
2018-04-03,,1362.07,628.09,285.88
2018-04-04,1127.14,1361.18,628.12,286.31
2018-04-05,1126.93,1360.57,628.09,286.64
2018-04-06,1126.53,1358.81,628.07,286.93
2018-04-07,1126.32,1359.8,628.12,287.31
2018-04-08,1126.13,1360.5,628.15,287.64
2018-04-09,1125.92,1361.38,628.15,287.92
2018-04-10,1125.76,1361.65,628.1,288.2
2018-04-11,1125.64,1361.55,628.04,288.45
2018-04-12,1125.55,1361.3,628.03,288.69
2018-04-13,1125.51,1361.38,628.02,288.93
2018-04-14,1125.51,1362.45,628.03,289.12
2018-04-15,1125.49,1363.63,628.03,289.28
2018-04-16,,1364.67,628.23,289.9
2018-04-17,1127.36,1366.05,628.54,290.21
2018-04-18,1126.95,1363.87,628.5,290.01
2018-04-19,1126.53,1361.09,628.34,290.14
2018-04-20,1126.26,1361.01,628.18,290.19
2018-04-21,1126.0,1363.02,628.15,290.17
2018-04-22,1125.81,1364.9,628.1,290.11
2018-04-23,1125.66,1366.13,628.04,290.03
2018-04-24,1125.55,1365.54,628.03,290.02
2018-04-25,,1364.79,628.14,290.41
2018-04-26,1126.67,1364.01,628.11,290.27
2018-04-27,1126.52,1360.5,628.09,290.04
2018-04-28,1126.5,1362.95,628.14,290.22
2018-04-29,1126.25,1366.03,628.18,290.35
2018-04-30,1126.01,1367.86,628.15,290.39
2018-05-01,1125.84,1367.76,628.09,290.46
2018-05-02,1125.68,1367.07,628.04,290.48
2018-05-03,1125.56,1365.84,628.05,290.49
2018-05-04,1125.57,1365.32,628.12,290.48
2018-05-05,1125.52,1366.01,628.14,290.41
2018-05-06,1125.46,1366.95,628.14,290.33
2018-05-07,1125.57,1368.33,628.16,290.25
2018-05-08,1125.54,1369.4,628.09,290.12
2018-05-09,1125.44,1369.62,628.04,290.07
2018-05-10,1125.35,1369.64,628.05,290.08
2018-05-11,1125.28,1369.57,628.08,290.09
2018-05-12,1125.32,1368.88,628.14,290.18
2018-05-13,1125.74,1370.64,628.22,290.3
2018-05-14,1125.82,1371.36,628.27,290.45
2018-05-15,,1370.71,628.21,290.03
2018-05-16,1126.89,1370.68,628.4,290.33
2018-05-17,1126.98,1372.16,628.67,290.63
2018-05-18,1126.75,1369.34,628.16,289.99
2018-05-19,,1368.12,628.41,290.36
2018-05-20,1128.19,1371.38,629.12,291.48
2018-05-21,1127.8,1370.41,629.36,291.07
2018-05-22,,1370.27,628.62,290.3
2018-05-23,,1371.6,628.56,289.91
2018-05-24,1128.78,1371.44,628.19,289.93
2018-05-25,1127.84,1370.39,628.15,290.17
2018-05-26,1127.13,1370.55,628.27,290.31
2018-05-27,1126.68,1370.46,628.26,290.38
2018-05-28,1126.45,1370.27,628.12,290.39
2018-05-29,1126.2,1370.22,627.96,290.38
2018-05-30,1125.92,1370.14,627.98,290.21
2018-05-31,1125.67,1370.31,628.04,290.1
2018-06-01,1125.51,1370.4,628.07,290.09
2018-06-02,1125.4,1370.4,628.06,290.03
2018-06-03,1125.3,1370.21,627.99,289.95
2018-06-04,1125.24,1369.97,627.94,289.96
2018-06-05,1125.2,1370.02,627.97,290.01
2018-06-06,1125.14,1370.18,627.98,290.12
2018-06-07,1125.07,1370.18,628.0,290.19
2018-06-08,1124.99,1370.16,628.01,290.25
2018-06-09,1124.92,1369.79,628.05,290.29
2018-06-10,1124.84,1369.46,628.1,290.45
2018-06-11,1124.77,1369.98,628.18,292.41
2018-06-12,1124.71,1370.18,628.05,291.1
2018-06-13,1124.64,1370.09,628.01,290.14
2018-06-14,1124.57,1370.42,628.04,290.19
2018-06-15,1124.48,1370.48,628.03,290.11
2018-06-16,1124.39,1370.16,628.03,290.19
2018-06-17,1124.3,1370.01,628.01,290.25
2018-06-18,1124.22,1369.87,627.99,290.26
2018-06-19,1124.18,1370.24,628.06,290.29
2018-06-20,1124.11,1370.34,628.06,290.17
2018-06-21,1124.05,1370.25,628.06,290.1
2018-06-22,1123.97,1370.08,628.04,290.06
2018-06-23,1123.93,1369.59,628.03,290.26
2018-06-24,,1369.16,628.03,290.5
2018-06-25,1124.19,1369.39,628.0,290.6
2018-06-26,1124.16,1369.66,627.99,290.43
2018-06-27,1124.13,1369.83,628.03,290.23
2018-06-28,,1370.26,628.16,290.36
2018-06-29,1124.58,1370.75,628.09,290.12
2018-06-30,1124.59,1370.96,628.1,290.06
2018-07-01,1124.52,1370.73,628.09,289.98
2018-07-02,1124.43,1370.29,628.08,289.99
2018-07-03,1124.34,1370.07,628.05,290.06
2018-07-04,1124.23,1369.85,628.04,290.28
2018-07-05,1124.16,1370.3,628.14,290.91
2018-07-06,1124.1,1370.19,627.99,290.43
2018-07-07,1124.01,1369.59,627.99,290.34
2018-07-08,1123.91,1368.72,627.98,290.39
2018-07-09,1123.83,1368.27,627.97,290.39
2018-07-10,1123.76,1367.91,628.0,290.34
2018-07-11,1123.72,1367.55,628.04,290.26
2018-07-12,1123.65,1367.16,628.06,290.18
2018-07-13,1123.58,1366.74,628.09,290.2
2018-07-14,1123.53,1366.37,628.12,290.25
2018-07-15,1123.54,1366.03,628.24,290.49
2018-07-16,1123.51,1365.71,628.31,290.82
2018-07-17,1123.51,1365.37,628.24,290.69
2018-07-18,1123.51,1365.36,628.2,290.77
2018-07-19,1123.47,1365.32,628.04,290.37
2018-07-20,1123.42,1365.06,628.02,289.99
2018-07-21,1123.39,1363.93,628.03,288.16
2018-07-22,,1363.14,628.3,287.17
2018-07-23,,1366.88,629.0,287.29
2018-07-24,,1370.97,628.54,287.9
2018-07-25,,1382.93,629.57,288.92
2018-07-26,,1393.65,629.9,289.6
2018-07-27,1126.1,1392.54,629.15,288.99
2018-07-28,1125.69,1387.14,628.83,289.09
2018-07-29,1125.39,1378.97,628.46,289.52
2018-07-30,1125.18,1370.9,628.09,289.82
2018-07-31,1125.03,1370.2,628.04,290.02
2018-08-01,,1370.44,628.07,290.1
2018-08-02,,1370.45,628.11,290.11
2018-08-03,,1369.16,627.76,290.15
2018-08-04,1126.6,1372.31,628.57,294.6
2018-08-05,1126.28,1376.47,629.7,296.0
2018-08-06,1125.84,1374.58,629.98,292.9
2018-08-07,1125.55,1370.56,628.87,290.02
2018-08-08,1125.38,1370.04,628.22,288.88
2018-08-09,1125.24,1370.0,628.06,289.15
2018-08-10,1125.11,1369.9,628.04,289.54
2018-08-11,,1369.79,628.13,290.42
2018-08-12,1126.08,1369.56,628.3,290.27
2018-08-13,,1371.26,628.51,290.45
2018-08-14,,1382.65,628.81,292.74
2018-08-15,,1382.57,628.49,291.3
2018-08-16,1126.84,1376.24,628.04,289.62
2018-08-17,,1368.06,628.01,289.23
2018-08-18,,1366.5,628.27,289.93
2018-08-19,1125.91,1367.66,628.44,290.43
2018-08-20,1125.68,1369.13,628.49,290.09
2018-08-21,1125.5,1369.93,628.36,289.91
2018-08-22,,1370.46,628.3,292.09
2018-08-23,1125.51,1370.16,628.18,290.77
2018-08-24,1125.35,1370.01,628.04,290.18
2018-08-25,1125.22,1368.6,628.09,290.54
2018-08-26,1125.13,1367.41,628.13,290.75
2018-08-27,1125.05,1367.22,628.15,290.75
2018-08-28,1124.97,1367.74,628.16,290.35
2018-08-29,1124.92,1368.13,628.15,290.05
2018-08-30,1124.85,1368.41,628.11,290.04
2018-08-31,1124.78,1368.89,628.12,290.6
2018-09-01,1124.74,1368.87,628.24,293.19
2018-09-02,1124.68,1367.83,628.32,291.08
2018-09-03,1124.61,1367.57,628.39,290.25
2018-09-04,1124.57,1367.14,628.42,289.96
2018-09-05,1124.5,1365.56,628.27,289.59
2018-09-06,1124.47,1359.82,628.13,287.9
2018-09-07,1125.4,1352.74,628.16,285.58
2018-09-08,1125.42,1344.6,628.16,284.47
2018-09-09,1125.26,1335.44,628.2,284.64
2018-09-10,,1331.11,628.47,286.11
2018-09-11,1129.68,1334.82,628.57,286.31
2018-09-12,1128.16,1328.82,628.09,285.34
2018-09-13,1127.97,1321.4,627.84,284.47
2018-09-14,1127.96,1320.77,627.84,284.67
2018-09-15,1127.56,1323.28,628.03,285.52
2018-09-16,1127.04,1324.09,628.17,286.17
2018-09-17,1126.54,1323.42,628.21,286.69
2018-09-18,,1327.81,628.36,287.33
2018-09-19,1126.73,1345.07,628.52,287.86
2018-09-20,1126.47,1350.17,628.13,288.2
2018-09-21,1126.19,1350.48,628.03,288.47
2018-09-22,1126.02,1350.73,628.1,288.67
2018-09-23,1125.88,1350.52,628.08,288.81
2018-09-24,1125.71,1349.62,628.02,288.92
2018-09-25,,1348.93,628.12,289.33
2018-09-26,,1351.08,628.25,290.29
2018-09-27,1129.59,1351.25,628.11,290.37
2018-09-28,1129.84,1351.34,628.39,290.58
2018-09-29,1129.52,1352.97,628.75,290.52
2018-09-30,1128.69,1351.64,628.87,290.17
2018-10-01,1127.98,1349.18,628.76,290.04
2018-10-02,1127.89,1348.64,628.36,290.03
2018-10-03,1129.61,1353.49,628.26,290.03
2018-10-04,1129.2,1349.5,628.12,289.97
2018-10-05,1128.62,1340.46,627.94,290.09
2018-10-06,1128.02,1326.55,627.94,290.15
2018-10-07,1127.46,1313.89,627.94,290.16
2018-10-08,1126.98,1308.13,627.95,290.46
2018-10-09,1126.59,1304.33,628.06,290.67
2018-10-10,1126.26,1300.49,628.14,290.39
2018-10-11,,1305.13,628.3,290.18
2018-10-12,1127.1,1324.75,629.01,290.51
2018-10-13,1127.1,1319.62,629.02,290.37
2018-10-14,1126.97,1308.85,628.74,290.16
2018-10-15,1126.74,1303.34,628.36,289.97
2018-10-16,1126.59,1303.4,628.13,289.73
2018-10-17,1126.38,1300.35,627.93,289.37
2018-10-18,1126.15,1299.8,627.96,288.92
2018-10-19,1125.93,1301.2,628.04,288.43
2018-10-20,1125.78,1302.66,628.15,288.06
2018-10-21,1125.73,1304.42,628.26,287.66
2018-10-22,1125.65,1304.59,628.29,287.22
2018-10-23,1125.55,1300.97,628.19,286.74
2018-10-24,1125.47,1300.21,628.09,286.23
2018-10-25,1125.45,1300.08,628.08,285.68
2018-10-26,1125.4,1299.96,628.05,285.16
2018-10-27,,1300.92,628.09,285.05
2018-10-28,1126.94,1305.6,628.16,285.04
2018-10-29,1127.46,1304.38,628.17,284.9
2018-10-30,1127.69,1302.7,628.08,284.69
2018-10-31,1127.43,1300.07,628.03,284.55
2018-11-01,1127.1,1299.84,628.02,284.63
2018-11-02,,1300.82,628.11,284.82
2018-11-03,,1315.7,628.92,288.02
2018-11-04,1127.94,1320.59,629.8,287.95
2018-11-05,1127.76,1308.68,630.07,285.92
2018-11-06,,1303.15,629.08,285.12
2018-11-07,1128.67,1304.72,628.86,285.99
2018-11-08,1128.35,1301.27,628.6,285.0
2018-11-09,,1299.9,628.28,284.75
2018-11-10,1129.1,1305.89,628.45,285.25
2018-11-11,1129.05,1305.9,628.54,285.17
2018-11-12,1128.5,1303.27,628.5,285.0
2018-11-13,,1302.46,628.49,285.4
2018-11-14,1128.58,1304.35,628.3,285.22
2018-11-15,1128.19,1301.42,628.05,285.1
2018-11-16,1127.89,1302.68,628.1,285.24
2018-11-17,1127.63,1303.18,628.06,285.48
2018-11-18,1127.34,1301.98,627.96,285.89
2018-11-19,1127.21,1300.61,627.86,286.07
2018-11-20,1127.32,1302.21,627.94,285.73
2018-11-21,1127.38,1302.33,628.03,285.32
2018-11-22,1127.21,1303.12,628.11,285.22
2018-11-23,1126.82,1301.81,628.12,285.07
2018-11-24,1126.62,1302.61,628.14,285.2
2018-11-25,1127.8,1313.82,628.82,287.19
2018-11-26,1128.89,1320.67,629.34,286.07
2018-11-27,1130.52,1335.39,629.0,285.59
2018-11-28,1129.84,1345.64,629.0,284.76
2018-11-29,1128.92,1341.42,628.88,284.82
2018-11-30,1128.22,1326.79,628.55,284.92
2018-12-01,1127.69,1316.52,628.27,285.08
2018-12-02,1127.96,1308.84,628.08,285.5
2018-12-03,1128.58,1305.01,627.95,285.77
2018-12-04,1128.7,1301.48,627.93,285.36
2018-12-05,1128.24,1302.1,627.91,285.11
2018-12-06,1127.69,1300.98,627.87,285.2
2018-12-07,1127.25,1300.75,627.97,285.18
2018-12-08,1126.85,1302.4,628.05,285.06
2018-12-09,1126.52,1303.22,628.08,284.87
2018-12-10,1126.26,1302.91,628.08,284.75
2018-12-11,1126.02,1301.81,628.04,284.98
2018-12-12,1125.86,1300.35,628.0,285.17
2018-12-13,1125.72,1300.06,628.03,285.13
2018-12-14,1125.61,1300.33,628.03,285.04
2018-12-15,1125.58,1301.17,628.07,285.02
2018-12-16,,1306.38,628.3,285.28
2018-12-17,1127.22,1316.65,628.61,285.59
2018-12-18,1127.14,1309.67,628.2,285.26
2018-12-19,1126.76,1300.98,628.0,284.98
2018-12-20,1126.46,1300.85,627.99,285.1
2018-12-21,1127.62,1315.15,628.8,286.13
2018-12-22,1129.38,1348.54,630.37,286.46
2018-12-23,1128.96,1348.09,630.82,286.03
2018-12-24,1128.21,1338.23,630.71,286.03
2018-12-25,1127.6,1321.39,630.38,285.86
2018-12-26,1127.1,1304.73,629.72,285.55
2018-12-27,1126.72,1303.35,628.46,285.24
2018-12-28,1126.59,1303.38,628.27,285.48
2018-12-29,1126.78,1309.66,628.65,286.53
2018-12-30,1126.67,1312.76,628.82,286.68
2018-12-31,1126.57,1312.61,628.82,286.42
2019-01-01,1127.96,1316.02,628.93,286.61
2019-01-02,1128.14,1317.35,628.83,286.31
2019-01-03,1127.71,1304.32,628.06,285.69
2019-01-04,1127.29,1301.75,627.93,285.24
2019-01-05,1127.71,1301.57,628.0,285.28
