datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
1950-10-02,17.440173951012,,,
1950-10-03,17.440173951012,,,
1950-10-04,16.794241582456,,,
1950-10-05,16.1483092139,,,
1950-10-06,15.502376845344,,,
1950-10-07,14.210512108232,,,
1950-10-08,13.564579739676,,,
1950-10-09,13.564579739676,,,
1950-10-10,29.06695658502,,,
1950-10-11,22.60763289946,,,
1950-10-12,19.37797105668,,,
1950-10-13,21.315768162348,,,
1950-10-14,19.37797105668,,,
1950-10-15,16.794241582456,,,
1950-10-16,15.502376845344,,,
1950-10-17,14.856444476788,,,
1950-10-18,14.210512108232,,,
1950-10-19,14.210512108232,,,
1950-10-20,14.210512108232,,,
1950-10-21,13.564579739676,,,
1950-10-22,12.91864737112,,,
1950-10-23,17.440173951012,,,
1950-10-24,21.315768162348,,,
1950-10-25,18.086106319568,,,
1950-10-26,16.1483092139,,,
1950-10-27,14.210512108232,,,
1950-10-28,14.210512108232,,,
1950-10-29,14.210512108232,,,
1950-10-30,14.210512108232,,,
1950-10-31,13.564579739676,,,
1950-11-01,12.91864737112,,,
1950-11-02,12.91864737112,,,
1950-11-03,14.210512108232,,,
1950-11-04,36.172212639136,,,
1950-11-05,169.234280561672,,,
1950-11-06,61.36357501282,,,
1950-11-07,44.569333430364,,,
1950-11-08,41.339671587584,,,
1950-11-09,40.047806850472,,,
1950-11-10,34.880347902024,,,
1950-11-11,31.650686059244,,,
1950-11-12,28.421024216464,,,
1950-11-13,25.83729474224,,,
1950-11-14,25.191362373684,,,
1950-11-15,21.961700530904,,,
1950-11-16,21.961700530904,,,
1950-11-17,21.315768162348,,,
1950-11-18,20.669835793792,,,
1950-11-19,18.732038688124,,,
1950-11-20,24.545430005128,,,
1950-11-21,72.344425278272,,,
1950-11-22,38.75594211336,,,
1950-11-23,30.358821322132,,,
1950-11-24,30.358821322132,,,
1950-11-25,859.09005017948,,,
1950-11-26,949.52058177732,,,
1950-11-27,282.918377427528,,,
1950-11-28,186.028522144128,,,
1950-11-29,145.980715293656,,,
1950-11-30,116.26782634008,,,
1950-12-01,98.181720020512,,,
1950-12-02,85.263072649392,,,
1950-12-03,103.995111337516,,,
1950-12-04,1014.11381863292,,,
1950-12-05,499.951653262344,,,
1950-12-06,264.186338739404,,,
1950-12-07,195.717507672468,,,
1950-12-08,589.736252491628,,,
1950-12-09,281.626512690416,,,
1950-12-10,188.612251618352,,,
1950-12-11,158.25343029622,,,
1950-12-12,128.540541342644,,,
1950-12-13,108.516637917408,,,
1950-12-14,91.076463966396,,,
1950-12-15,83.325275543724,,,
1950-12-16,79.449681332388,,,
1950-12-17,67.82289869838,,,
1950-12-18,74.28222238394,,,
1950-12-19,74.28222238394,,,
1950-12-20,64.5932368556,,,
1950-12-21,55.550183695816,,,
1950-12-22,58.13391317004,,,
1950-12-23,60.717642644264,,,
1950-12-24,59.425777907152,,,
1950-12-25,58.13391317004,,,
1950-12-26,55.550183695816,,,
1950-12-27,50.382724747368,,,
1950-12-28,41.339671587584,,,
1950-12-29,54.258318958704,,,
1950-12-30,62.009507381376,,,
1950-12-31,58.13391317004,,,
1951-01-01,50.382724747368,,,
1951-01-02,47.798995273144,,,
1951-01-03,54.258318958704,,,
1951-01-04,335.88483164912,,,
1951-01-05,176.985468984344,,,
1951-01-06,127.248676605532,,,
1951-01-07,113.0381644973,,,
1951-01-08,93.66019344062,,,
1951-01-09,83.97120791228,,,
1951-01-10,77.51188422672,,,
1951-01-11,80.7415460695,,,
1951-01-12,64.5932368556,,,
1951-01-13,55.550183695816,,,
1951-01-14,52.966454221592,,,
1951-01-15,130.478338448312,,,
1951-01-16,111.746299760188,,,
1951-01-17,80.7415460695,,,
1951-01-18,78.157816595276,,,
1951-01-19,137.583594502428,,,
1951-01-20,160.191227401888,,,
1951-01-21,166.650551087448,,,
1951-01-22,103.34917896896,,,
1951-01-23,93.66019344062,,,
1951-01-24,335.88483164912,,,
1951-01-25,185.382589775572,,,
1951-01-26,122.72715002564,,,
1951-01-27,96.8898552834,,,
1951-01-28,83.97120791228,,,
1951-01-29,71.05256054116,,,
1951-01-30,54.258318958704,,,
1951-01-31,45.21526579892,,,
1951-02-01,122.72715002564,,,
1951-02-02,248.68396189406,,,
1951-02-03,128.540541342644,,,
1951-02-04,90.43053159784,,,
1951-02-05,71.05256054116,,,
1951-02-06,67.82289869838,,,
1951-02-07,304.880077958432,,,
1951-02-08,155.02376845344,,,
1951-02-09,116.26782634008,,,
1951-02-10,90.43053159784,,,
1951-02-11,74.28222238394,,,
1951-02-12,71.05256054116,,,
1951-02-13,135.64579739676,,,
1951-02-14,171.818010035896,,,
1951-02-15,96.8898552834,,,
1951-02-16,80.7415460695,,,
1951-02-17,72.344425278272,,,
1951-02-18,71.05256054116,,,
1951-02-19,86.554937386504,,,
1951-02-20,175.047671878676,,,
1951-02-21,550.980310378268,,,
1951-02-22,395.310609556272,,,
1951-02-23,193.133778198244,,,
1951-02-24,129.1864737112,,,
1951-02-25,116.26782634008,,,
1951-02-26,113.0381644973,,,
1951-02-27,121.435285288528,,,
1951-02-28,104.641043706072,,,
1951-03-01,86.554937386504,,,
1951-03-02,80.7415460695,,,
1951-03-03,67.82289869838,,,
1951-03-04,67.82289869838,,,
1951-03-05,74.28222238394,,,
1951-03-06,71.05256054116,,,
1951-03-07,93.66019344062,,,
1951-03-08,133.708000291092,,,
1951-03-09,108.516637917408,,,
1951-03-10,80.7415460695,,,
1951-03-11,71.05256054116,,,
1951-03-12,109.162570285964,,,
1951-03-13,115.621893971524,,,
1951-03-14,147.272580030768,,,
1951-03-15,143.396985819432,,,
1951-03-16,106.57884081174,,,
1951-03-17,92.368328703508,,,
1951-03-18,91.076463966396,,,
1951-03-19,104.641043706072,,,
1951-03-20,392.726880082048,,,
1951-03-21,204.760560832252,,,
1951-03-22,158.25343029622,,,
1951-03-23,134.999865028204,,,
1951-03-24,251.267691368284,,,
1951-03-25,197.00937240958,,,
1951-03-26,138.229526870984,,,
1951-03-27,121.435285288528,,,
1951-03-28,118.205623445748,,,
1951-03-29,353.970937968688,,,
1951-03-30,852.63072649392,,,
1951-03-31,917.22396334952,,,
1951-04-01,364.305855865584,,,
1951-04-02,279.042783216192,,,
1951-04-03,227.368193731712,,,
1951-04-04,182.152927932792,,,
1951-04-05,144.042918187988,,,
1951-04-06,120.143420551416,,,
1951-04-07,104.641043706072,,,
1951-04-08,91.076463966396,,,
1951-04-09,80.7415460695,,,
1951-04-10,102.703246600404,,,
1951-04-11,230.597855574492,,,
1951-04-12,235.119382154384,,,
1951-04-13,704.06628172604,,,
1951-04-14,302.296348484208,,,
1951-04-15,209.9280197807,,,
1951-04-16,162.129024507556,,,
1951-04-17,132.41613555398,,,
1951-04-18,109.80850265452,,,
1951-04-19,95.597990546288,,,
1951-04-20,80.7415460695,,,
1951-04-21,69.760695804048,,,
1951-04-22,64.5932368556,,,
1951-04-23,98.827652389068,,,
1951-04-24,72.344425278272,,,
1951-04-25,64.5932368556,,,
1951-04-26,63.301372118488,,,
1951-04-27,56.842048432928,,,
1951-04-28,49.736792378812,,,
1951-04-29,47.153062904588,,,
1951-04-30,43.923401061808,,,
1951-05-01,38.110009744804,,,
1951-05-02,34.880347902024,,,
1951-05-03,31.004753690688,,,
1951-05-04,30.358821322132,,,
1951-05-05,27.129159479352,,,
1951-05-06,24.545430005128,,,
1951-05-07,22.60763289946,,,
1951-05-08,21.961700530904,,,
1951-05-09,21.961700530904,,,
1951-05-10,21.315768162348,,,
1951-05-11,26.483227110796,,,
1951-05-12,32.942550796356,,,
1951-05-13,28.421024216464,,,
1951-05-14,22.60763289946,,,
1951-05-15,20.669835793792,,,
1951-05-16,18.086106319568,,,
1951-05-17,16.794241582456,,,
1951-05-18,15.502376845344,,,
1951-05-19,15.502376845344,,,
1951-05-20,14.856444476788,,,
1951-05-21,15.502376845344,,,
1951-05-22,15.502376845344,,,
1951-05-23,14.856444476788,,,
1951-05-24,18.732038688124,,,
1951-05-25,14.856444476788,,,
1951-05-26,12.272715002564,,,
1951-05-27,18.732038688124,,,
1951-05-28,21.315768162348,,,
1951-05-29,71.698492909716,,,
1951-05-30,52.966454221592,,,
1951-05-31,30.358821322132,,,
1951-06-01,23.253565268016,,,
1951-06-02,20.669835793792,,,
1951-06-03,19.37797105668,,,
1951-06-04,18.732038688124,,,
1951-06-05,19.37797105668,,,
1951-06-06,16.1483092139,,,
1951-06-07,14.856444476788,,,
1951-06-08,12.91864737112,,,
1951-06-09,12.272715002564,,,
1951-06-10,14.856444476788,,,
1951-06-11,26.483227110796,,,
1951-06-12,18.086106319568,,,
1951-06-13,22.60763289946,,,
1951-06-14,71.05256054116,,,
1951-06-15,58.13391317004,,,
1951-06-16,39.401874481916,,,
1951-06-17,29.06695658502,,,
1951-06-18,24.545430005128,,,
1951-06-19,21.315768162348,,,
1951-06-20,18.732038688124,,,
1951-06-21,16.794241582456,,,
1951-06-22,16.794241582456,,,
1951-06-23,29.06695658502,,,
1951-06-24,26.483227110796,,,
1951-06-25,18.732038688124,,,
1951-06-26,15.502376845344,,,
1951-06-27,18.732038688124,,,
1951-06-28,16.1483092139,,,
1951-06-29,56.196116064372,,,
1951-06-30,50.382724747368,,,
1951-07-01,76.220019489608,,,
1951-07-02,45.861198167476,,,
1951-07-03,32.942550796356,,,
1951-07-04,28.421024216464,,,
1951-07-05,32.942550796356,,,
1951-07-06,28.421024216464,,,
1951-07-07,21.961700530904,,,
1951-07-08,19.37797105668,,,
1951-07-09,16.1483092139,,,
1951-07-10,15.502376845344,,,
1951-07-11,15.502376845344,,,
1951-07-12,25.191362373684,,,
1951-07-13,34.880347902024,,,
1951-07-14,20.669835793792,,,
1951-07-15,15.502376845344,,,
1951-07-16,14.210512108232,,,
1951-07-17,12.272715002564,,,
1951-07-18,12.272715002564,,,
1951-07-19,12.91864737112,,,
1951-07-20,43.923401061808,,,
1951-07-21,21.961700530904,,,
1951-07-22,15.502376845344,,,
1951-07-23,14.856444476788,,,
1951-07-24,12.91864737112,,,
1951-07-25,11.626782634008,,,
1951-07-26,10.334917896896,,,
1951-07-27,14.856444476788,,,
1951-07-28,72.344425278272,,,
1951-07-29,31.004753690688,,,
1951-07-30,22.60763289946,,,
1951-07-31,16.794241582456,,,
1951-08-01,15.502376845344,,,
1951-08-02,14.856444476788,,,
1951-08-03,12.91864737112,,,
1951-08-04,14.210512108232,,,
1951-08-05,11.626782634008,,,
1951-08-06,10.980850265452,,,
1951-08-07,10.980850265452,,,
1951-08-08,14.210512108232,,,
1951-08-09,12.91864737112,,,
1951-08-10,11.626782634008,,,
1951-08-11,9.68898552834,,,
1951-08-12,9.68898552834,,,
1951-08-13,10.334917896896,,,
1951-08-14,9.043053159784,,,
1951-08-15,9.68898552834,,,
1951-08-16,45.861198167476,,,
1951-08-17,45.21526579892,,,
1951-08-18,21.315768162348,,,
1951-08-19,15.502376845344,,,
1951-08-20,14.210512108232,,,
1951-08-21,14.210512108232,,,
1951-08-22,15.502376845344,,,
1951-08-23,12.272715002564,,,
1951-08-24,10.980850265452,,,
1951-08-25,10.334917896896,,,
1951-08-26,9.68898552834,,,
1951-08-27,9.043053159784,,,
1951-08-28,8.397120791228,,,
1951-08-29,7.751188422672,,,
1951-08-30,7.105256054116,,,
1951-08-31,11.626782634008,,,
1951-09-01,10.980850265452,,,
1951-09-02,14.856444476788,,,
1951-09-03,14.210512108232,,,
1951-09-04,10.980850265452,,,
1951-09-05,9.043053159784,,,
1951-09-06,11.626782634008,,,
1951-09-07,30.358821322132,,,
1951-09-08,20.669835793792,,,
1951-09-09,12.91864737112,,,
1951-09-10,10.334917896896,,,
1951-09-11,10.334917896896,,,
1951-09-12,9.68898552834,,,
1951-09-13,8.397120791228,,,
1951-09-14,14.210512108232,,,
1951-09-15,41.339671587584,,,
1951-09-16,18.732038688124,,,
1951-09-17,14.856444476788,,,
1951-09-18,12.91864737112,,,
1951-09-19,11.626782634008,,,
1951-09-20,10.334917896896,,,
1951-09-21,9.043053159784,,,
1951-09-22,8.397120791228,,,
1951-09-23,7.751188422672,,,
1951-09-24,14.856444476788,,,
1951-09-25,24.545430005128,,,
1951-09-26,26.483227110796,,,
1951-09-27,27.129159479352,,,
1951-09-28,26.483227110796,,,
1951-09-29,25.191362373684,,,
1951-09-30,25.191362373684,,,
1951-10-01,21.961700530904,,,
1951-10-02,21.961700530904,,,
1951-10-03,21.315768162348,,,
1951-10-04,16.794241582456,,,
1951-10-05,14.856444476788,,,
1951-10-06,16.794241582456,,,
1951-10-07,39.401874481916,,,
1951-10-08,96.8898552834,,,
1951-10-09,39.401874481916,,,
1951-10-10,30.358821322132,,,
1951-10-11,32.942550796356,,,
1951-10-12,62.009507381376,,,
1951-10-13,39.401874481916,,,
1951-10-14,30.358821322132,,,
1951-10-15,27.129159479352,,,
1951-10-16,25.191362373684,,,
1951-10-17,22.60763289946,,,
1951-10-18,21.315768162348,,,
1951-10-19,21.315768162348,,,
1951-10-20,19.37797105668,,,
1951-10-21,18.086106319568,,,
1951-10-22,16.794241582456,,,
1951-10-23,16.1483092139,,,
1951-10-24,16.1483092139,,,
1951-10-25,38.75594211336,,,
1951-10-26,24.545430005128,,,
1951-10-27,19.37797105668,,,
1951-10-28,21.961700530904,,,
1951-10-29,30.358821322132,,,
1951-10-30,21.961700530904,,,
1951-10-31,20.669835793792,,,
1951-11-01,62.009507381376,,,
1951-11-02,61.36357501282,,,
1951-11-03,518.683691950468,,,
1951-11-04,178.923266090012,,,
1951-11-05,113.0381644973,,,
1951-11-06,85.263072649392,,,
1951-11-07,330.717372700672,,,
1951-11-08,254.497353211064,,,
1951-11-09,137.583594502428,,,
1951-11-10,103.34917896896,,,
1951-11-11,85.909005017948,,,
1951-11-12,71.698492909716,,,
1951-11-13,62.009507381376,,,
1951-11-14,67.82289869838,,,
1951-11-15,84.617140280836,,,
1951-11-16,103.34917896896,,,
1951-11-17,97.535787651956,,,
1951-11-18,70.406628172604,,,
1951-11-19,60.717642644264,,,
1951-11-20,52.966454221592,,,
1951-11-21,46.507130536032,,,
1951-11-22,44.569333430364,,,
1951-11-23,62.009507381376,,,
1951-11-24,158.899362664776,,,
1951-11-25,91.722396334952,,,
1951-11-26,82.033410806612,,,
1951-11-27,71.698492909716,,,
1951-11-28,62.009507381376,,,
1951-11-29,58.13391317004,,,
1951-11-30,52.966454221592,,,
1951-12-01,54.258318958704,,,
1951-12-02,60.717642644264,,,
1951-12-03,60.717642644264,,,
1951-12-04,60.717642644264,,,
1951-12-05,314.569063486772,,,
1951-12-06,220.908870046152,,,
1951-12-07,145.980715293656,,,
1951-12-08,126.602744236976,,,
1951-12-09,175.047671878676,,,
1951-12-10,149.856309504992,,,
1951-12-11,111.746299760188,,,
1951-12-12,98.827652389068,,,
1951-12-13,80.095613700944,,,
1951-12-14,67.82289869838,,,
1951-12-15,74.28222238394,,,
1951-12-16,77.51188422672,,,
1951-12-17,67.82289869838,,,
1951-12-18,58.13391317004,,,
1951-12-19,64.5932368556,,,
1951-12-20,62.009507381376,,,
1951-12-21,167.94241582456,,,
1951-12-22,193.7797105668,,,
1951-12-23,129.1864737112,,,
1951-12-24,109.80850265452,,,
1951-12-25,96.8898552834,,,
1951-12-26,87.20086975506,,,
1951-12-27,83.97120791228,,,
1951-12-28,80.7415460695,,,
1951-12-29,87.20086975506,,,
1951-12-30,96.8898552834,,,
1951-12-31,109.80850265452,,,
1952-01-01,135.64579739676,,,
1952-01-02,219.61700530904,,,
1952-01-03,155.02376845344,,,
1952-01-04,125.95681186842,,,
1952-01-05,118.851555814304,,,
1952-01-06,102.057314231848,,,
1952-01-07,83.97120791228,,,
1952-01-08,77.51188422672,,,
1952-01-09,74.28222238394,,,
1952-01-10,71.698492909716,,,
1952-01-11,59.425777907152,,,
1952-01-12,52.966454221592,,,
1952-01-13,56.842048432928,,,
1952-01-14,63.301372118488,,,
1952-01-15,152.440038979216,,,
1952-01-16,183.444792669904,,,
1952-01-17,114.975961602968,,,
1952-01-18,292.607362955868,,,
1952-01-19,176.339536615788,,,
1952-01-20,169.234280561672,,,
1952-01-21,132.41613555398,,,
1952-01-22,116.26782634008,,,
1952-01-23,142.10512108232,,,
1952-01-24,96.8898552834,,,
1952-01-25,100.11951712618,,,
1952-01-26,232.53565268016,,,
1952-01-27,762.20019489608,,,
1952-01-28,370.765179551144,,,
1952-01-29,210.573952149256,,,
1952-01-30,145.3347829251,,,
1952-01-31,109.80850265452,,,
1952-02-01,116.26782634008,,,
1952-02-02,193.133778198244,,,
1952-02-03,147.918512399324,,,
1952-02-04,374.64077376248,,,
1952-02-05,336.530764017676,,,
1952-02-06,211.219884517812,,,
1952-02-07,160.837159770444,,,
1952-02-08,126.602744236976,,,
1952-02-09,111.746299760188,,,
1952-02-10,95.597990546288,,,
1952-02-11,84.617140280836,,,
1952-02-12,74.928154752496,,,
1952-02-13,60.717642644264,,,
1952-02-14,45.21526579892,,,
1952-02-15,42.631536324696,,,
1952-02-16,43.923401061808,,,
1952-02-17,47.153062904588,,,
1952-02-18,48.4449276417,,,
1952-02-19,42.631536324696,,,
1952-02-20,41.339671587584,,,
1952-02-21,42.631536324696,,,
1952-02-22,38.75594211336,,,
1952-02-23,40.047806850472,,,
1952-02-24,36.172212639136,,,
1952-02-25,33.588483164912,,,
1952-02-26,31.004753690688,,,
1952-02-27,29.712888953576,,,
1952-02-28,30.358821322132,,,
1952-02-29,31.004753690688,,,
1952-03-01,26.483227110796,,,
1952-03-02,23.253565268016,,,
1952-03-03,24.545430005128,,,
1952-03-04,26.483227110796,,,
1952-03-05,30.358821322132,,,
1952-03-06,27.775091847908,,,
1952-03-07,26.483227110796,,,
1952-03-08,25.83729474224,,,
1952-03-09,25.83729474224,,,
1952-03-10,27.775091847908,,,
1952-03-11,450.214860883532,,,
1952-03-12,530.956406953032,,,
1952-03-13,269.999730056408,,,
1952-03-14,176.339536615788,,,
1952-03-15,122.72715002564,,,
1952-03-16,100.11951712618,,,
1952-03-17,89.138666860728,,,
1952-03-18,84.617140280836,,,
1952-03-19,91.076463966396,,,
1952-03-20,92.368328703508,,,
1952-03-21,241.578705839944,,,
1952-03-22,298.420754272872,,,
1952-03-23,447.631131409308,,,
1952-03-24,339.760425860456,,,
1952-03-25,280.334647953304,,,
1952-03-26,295.837024798648,,,
1952-03-27,291.961430587312,,,
1952-03-28,226.0763289946,,,
1952-03-29,178.277333721456,,,
1952-03-30,154.377836084884,,,
1952-03-31,147.918512399324,,,
1952-04-01,164.71275398178,,,
1952-04-02,384.32975929082,,,
1952-04-03,218.971072940484,,,
1952-04-04,162.774956876112,,,
1952-04-05,420.501971929956,,,
1952-04-06,427.607227984072,,,
1952-04-07,253.851420842508,,,
1952-04-08,189.904116355464,,,
1952-04-09,152.440038979216,,,
1952-04-10,126.602744236976,,,
1952-04-11,110.454435023076,,,
1952-04-12,92.368328703508,,,
1952-04-13,111.100367391632,,,
1952-04-14,352.679073231576,,,
1952-04-15,975.35787651956,,,
1952-04-16,444.401469566528,,,
1952-04-17,264.83227110796,,,
1952-04-18,192.487845829688,,,
1952-04-19,145.980715293656,,,
1952-04-20,116.913758708636,,,
1952-04-21,95.597990546288,,,
1952-04-22,82.033410806612,,,
1952-04-23,71.698492909716,,,
1952-04-24,63.301372118488,,,
1952-04-25,88.492734492172,,,
1952-04-26,111.746299760188,,,
1952-04-27,80.095613700944,,,
1952-04-28,108.516637917408,,,
1952-04-29,120.789352919972,,,
1952-04-30,89.138666860728,,,
1952-05-01,74.928154752496,,,
1952-05-02,65.239169224156,,,
1952-05-03,56.842048432928,,,
1952-05-04,49.736792378812,,,
1952-05-05,44.569333430364,,,
1952-05-06,41.339671587584,,,
1952-05-07,36.818145007692,,,
1952-05-08,33.588483164912,,,
1952-05-09,31.650686059244,,,
1952-05-10,29.712888953576,,,
1952-05-11,49.090860010256,,,
1952-05-12,335.238899280564,,,
1952-05-13,250.621758999728,,,
1952-05-14,162.774956876112,,,
1952-05-15,139.521391608096,,,
1952-05-16,113.684096865856,,,
1952-05-17,89.138666860728,,,
1952-05-18,96.8898552834,,,
1952-05-19,77.51188422672,,,
1952-05-20,96.8898552834,,,
1952-05-21,120.789352919972,,,
1952-05-22,85.909005017948,,,
1952-05-23,67.82289869838,,,
1952-05-24,60.717642644264,,,
1952-05-25,742.8222238394,,,
1952-05-26,537.415730638592,,,
1952-05-27,264.186338739404,,,
1952-05-28,178.277333721456,,,
1952-05-29,135.64579739676,,,
1952-05-30,108.516637917408,,,
1952-05-31,98.827652389068,,,
1952-06-01,156.315633190552,,,
1952-06-02,124.019014762752,,,
1952-06-03,85.909005017948,,,
1952-06-04,71.698492909716,,,
1952-06-05,66.531033961268,,,
1952-06-06,54.258318958704,,,
1952-06-07,47.153062904588,,,
1952-06-08,38.75594211336,,,
1952-06-09,36.818145007692,,,
1952-06-10,33.588483164912,,,
1952-06-11,30.358821322132,,,
1952-06-12,27.775091847908,,,
1952-06-13,23.253565268016,,,
1952-06-14,21.961700530904,,,
1952-06-15,19.37797105668,,,
1952-06-16,18.732038688124,,,
1952-06-17,18.732038688124,,,
1952-06-18,23.253565268016,,,
1952-06-19,18.086106319568,,,
1952-06-20,16.1483092139,,,
1952-06-21,14.856444476788,,,
1952-06-22,15.502376845344,,,
1952-06-23,18.086106319568,,,
1952-06-24,18.086106319568,,,
1952-06-25,16.1483092139,,,
1952-06-26,14.210512108232,,,
1952-06-27,11.626782634008,,,
1952-06-28,10.334917896896,,,
1952-06-29,10.334917896896,,,
1952-06-30,11.626782634008,,,
1952-07-01,10.334917896896,,,
1952-07-02,9.043053159784,,,
1952-07-03,9.043053159784,,,
1952-07-04,8.397120791228,,,
1952-07-05,7.751188422672,,,
1952-07-06,7.105256054116,,,
1952-07-07,7.105256054116,,,
1952-07-08,8.397120791228,,,
1952-07-09,284.21024216464,,,
1952-07-10,781.5781659527601,,,
1952-07-11,158.899362664776,,,
1952-07-12,96.8898552834,,,
1952-07-13,69.114763435492,,,
1952-07-14,52.966454221592,,,
1952-07-15,45.861198167476,,,
1952-07-16,42.631536324696,,,
1952-07-17,35.52628027058,,,
1952-07-18,35.52628027058,,,
1952-07-19,34.880347902024,,,
1952-07-20,31.650686059244,,,
1952-07-21,33.588483164912,,,
1952-07-22,36.818145007692,,,
1952-07-23,26.483227110796,,,
1952-07-24,25.83729474224,,,
1952-07-25,21.315768162348,,,
1952-07-26,19.37797105668,,,
1952-07-27,19.37797105668,,,
1952-07-28,18.732038688124,,,
1952-07-29,16.794241582456,,,
1952-07-30,14.856444476788,,,
1952-07-31,14.210512108232,,,
1952-08-01,12.91864737112,,,
1952-08-02,13.564579739676,,,
1952-08-03,16.1483092139,,,
1952-08-04,10.334917896896,,,
1952-08-05,10.334917896896,,,
1952-08-06,10.980850265452,,,
1952-08-07,10.334917896896,,,
1952-08-08,10.980850265452,,,
1952-08-09,12.272715002564,,,
1952-08-10,45.21526579892,,,
1952-08-11,29.712888953576,,,
1952-08-12,20.669835793792,,,
1952-08-13,18.732038688124,,,
1952-08-14,14.856444476788,,,
1952-08-15,12.272715002564,,,
1952-08-16,24.545430005128,,,
1952-08-17,51.028657115924,,,
1952-08-18,26.483227110796,,,
1952-08-19,21.315768162348,,,
1952-08-20,16.1483092139,,,
1952-08-21,20.669835793792,,,
1952-08-22,40.693739219028,,,
1952-08-23,20.669835793792,,,
1952-08-24,14.210512108232,,,
1952-08-25,11.626782634008,,,
1952-08-26,10.980850265452,,,
1952-08-27,9.043053159784,,,
1952-08-28,8.397120791228,,,
1952-08-29,8.397120791228,,,
1952-08-30,32.2966184278,,,
1952-08-31,16.1483092139,,,
1952-09-01,207.990222675032,,,
1952-09-02,191.841913461132,,,
1952-09-03,227.368193731712,,,
1952-09-04,95.597990546288,,,
1952-09-05,66.531033961268,,,
1952-09-06,50.382724747368,,,
1952-09-07,38.75594211336,,,
1952-09-08,29.712888953576,,,
1952-09-09,27.775091847908,,,
1952-09-10,26.483227110796,,,
1952-09-11,24.545430005128,,,
1952-09-12,21.961700530904,,,
1952-09-13,21.961700530904,,,
1952-09-14,20.669835793792,,,
1952-09-15,22.60763289946,,,
1952-09-16,40.047806850472,,,
1952-09-17,23.253565268016,,,
1952-09-18,21.315768162348,,,
1952-09-19,28.421024216464,,,
1952-09-20,32.2966184278,,,
1952-09-21,26.483227110796,,,
1952-09-22,21.961700530904,,,
1952-09-23,22.60763289946,,,
1952-09-24,24.545430005128,,,
1952-09-25,27.775091847908,,,
1952-09-26,22.60763289946,,,
1952-09-27,24.545430005128,,,
1952-09-28,23.253565268016,,,
1952-09-29,20.669835793792,,,
1952-09-30,21.315768162348,,,
1952-10-01,21.961700530904,,,
1952-10-02,24.545430005128,,,
1952-10-03,28.421024216464,,,
1952-10-04,16.1483092139,,,
1952-10-05,12.272715002564,,,
1952-10-06,10.980850265452,,,
1952-10-07,10.980850265452,,,
1952-10-08,11.626782634008,,,
1952-10-09,10.980850265452,,,
1952-10-10,10.334917896896,,,
1952-10-11,9.68898552834,,,
1952-10-12,9.68898552834,,,
1952-10-13,9.043053159784,,,
1952-10-14,9.68898552834,,,
1952-10-15,9.68898552834,,,
1952-10-16,9.68898552834,,,
1952-10-17,9.043053159784,,,
1952-10-18,9.043053159784,,,
1952-10-19,9.043053159784,,,
1952-10-20,9.68898552834,,,
1952-10-21,9.68898552834,,,
1952-10-22,9.68898552834,,,
1952-10-23,10.334917896896,,,
1952-10-24,9.68898552834,,,
1952-10-25,9.68898552834,,,
1952-10-26,9.68898552834,,,
1952-10-27,9.043053159784,,,
1952-10-28,9.68898552834,,,
1952-10-29,10.334917896896,,,
1952-10-30,9.043053159784,,,
1952-10-31,9.043053159784,,,
1952-11-01,7.751188422672,,,
1952-11-02,7.751188422672,,,
1952-11-03,7.751188422672,,,
1952-11-04,7.751188422672,,,
1952-11-05,8.397120791228,,,
1952-11-06,7.751188422672,,,
1952-11-07,8.397120791228,,,
1952-11-08,9.68898552834,,,
1952-11-09,9.043053159784,,,
1952-11-10,10.334917896896,,,
1952-11-11,10.980850265452,,,
1952-11-12,10.334917896896,,,
1952-11-13,9.68898552834,,,
1952-11-14,8.397120791228,,,
1952-11-15,7.751188422672,,,
1952-11-16,10.334917896896,,,
1952-11-17,10.334917896896,,,
1952-11-18,9.68898552834,,,
1952-11-19,9.68898552834,,,
1952-11-20,30.358821322132,,,
1952-11-21,261.60260926518,,,
1952-11-22,401.769933241832,,,
1952-11-23,388.851285870712,,,
1952-11-24,160.837159770444,,,
1952-11-25,110.454435023076,,,
1952-11-26,85.909005017948,,,
1952-11-27,74.928154752496,,,
1952-11-28,63.301372118488,,,
1952-11-29,50.382724747368,,,
1952-11-30,44.569333430364,,,
1952-12-01,36.172212639136,,,
1952-12-02,34.880347902024,,,
1952-12-03,35.52628027058,,,
1952-12-04,32.2966184278,,,
1952-12-05,86.554937386504,,,
1952-12-06,229.951923205936,,,
1952-12-07,116.913758708636,,,
1952-12-08,93.66019344062,,,
1952-12-09,94.952058177732,,,
1952-12-10,151.148174242104,,,
1952-12-11,872.0086975506,,,
1952-12-12,413.39671587584,,,
1952-12-13,245.45430005128,,,
1952-12-14,142.10512108232,,,
1952-12-15,103.34917896896,,,
1952-12-16,83.97120791228,,,
1952-12-17,74.28222238394,,,
1952-12-18,64.5932368556,,,
1952-12-19,54.258318958704,,,
1952-12-20,49.736792378812,,,
1952-12-21,58.13391317004,,,
1952-12-22,67.176966329824,,,
1952-12-23,59.425777907152,,,
1952-12-24,58.13391317004,,,
1952-12-25,63.301372118488,,,
1952-12-26,56.196116064372,,,
1952-12-27,49.736792378812,,,
1952-12-28,36.172212639136,,,
1952-12-29,43.923401061808,,,
1952-12-30,42.631536324696,,,
